  3.2933770959377289e+003	 -1.8285398671181859e+001	  2.7719831993680781e+001	 -1.9962688876178483e+000	
  3.2934770369529724e+003	 -1.8448907203856145e+001	  2.7360048311904606e+001	 -1.9981722337380541e+000	
  3.2935768740177155e+003	 -1.8610196984914126e+001	  2.7005169115095281e+001	 -1.9965867098582581e+000	
  3.2936767830848694e+003	 -1.8765843174944720e+001	  2.6662573051312719e+001	 -1.9978734459784651e+000	
  3.2937771880626678e+003	 -1.8925329386944924e+001	  2.6311715464965012e+001	 -1.9983652870986734e+000	
  3.2938770799636841e+003	 -1.9087548848391197e+001	  2.5958285382802575e+001	 -2.0055738432188770e+000	
  3.2939769921302795e+003	 -1.9250675578783699e+001	  2.5609349032600274e+001	 -2.0105149293390827e+000	
  3.2940770089626312e+003	 -1.9413356494254781e+001	  2.5265999478521039e+001	 -2.0160499704592905e+000	
  3.2941767520904541e+003	 -1.9581298625640628e+001	  2.4913455928983385e+001	 -2.0141896315794963e+000	
  3.2942771511077881e+003	 -1.9749275683491707e+001	  2.4562020712246792e+001	 -2.0200398726997024e+000	
  3.2943770449161530e+003	 -1.9914270570124661e+001	  2.4220430406381048e+001	 -2.0217245488199111e+000	
  3.2944769370555878e+003	 -2.0082197923331055e+001	  2.3873549722530360e+001	 -2.0213574699401180e+000	
  3.2945768339633942e+003	 -2.0251132212667702e+001	  2.3525883773891060e+001	 -2.0263517460603238e+000	
  3.2946767380237579e+003	 -2.0417487489164952e+001	  2.3187250767993195e+001	 -2.0293435171805330e+000	
  3.2947766420841217e+003	 -2.0582670756963232e+001	  2.2852883279411959e+001	 -2.0289449183007395e+000	
  3.2948770420551300e+003	 -2.0750573021666696e+001	  2.2511450449485409e+001	 -2.0258030944209473e+000	
  3.2949769570827484e+003	 -2.0917444616485131e+001	  2.2168552753269253e+001	 -2.0197614305411520e+000	
  3.2950768201351166e+003	 -2.1079884425926718e+001	  2.1829362723317256e+001	 -2.0156513516613561e+000	
  3.2951767129898071e+003	 -2.1243710742689419e+001	  2.1482929426684226e+001	 -2.0083410077815609e+000	
  3.2952766101360321e+003	 -2.1408244546851702e+001	  2.1126269999277842e+001	 -1.9957599289017693e+000	
  3.2953770041465759e+003	 -2.1564103017212243e+001	  2.0776370689627676e+001	 -1.9832842450219745e+000	
  3.2954768970012665e+003	 -2.1716295602136857e+001	  2.0423981437199743e+001	 -1.9727362061421809e+000	
  3.2955761239528656e+003	 -2.1866430507268898e+001	  2.0066226354547695e+001	 -1.9628993372623880e+000	
  3.2956760320663452e+003	 -2.2010304071307548e+001	  1.9712863686885942e+001	 -1.9493864483825929e+000	
  3.2957759361267090e+003	 -2.2150388365085881e+001	  1.9353178931097212e+001	 -1.9320507745027991e+000	
  3.2958763351440430e+003	 -2.2284577542901417e+001	  1.8988752202864379e+001	 -1.9135183256230057e+000	
  3.2959762160778046e+003	 -2.2410176073564607e+001	  1.8625908902571101e+001	 -1.8909483617432112e+000	
  3.2960762591362000e+003	 -2.2526606686506351e+001	  1.8262745182202252e+001	 -1.8699593228634166e+000	
  3.2961759951114655e+003	 -2.2637088511995483e+001	  1.7893030732624386e+001	 -1.8494095939836228e+000	
  3.2962758951187134e+003	 -2.2738818321842558e+001	  1.7525540761865610e+001	 -1.8336479501038285e+000	
  3.2963769540786743e+003	 -2.2833749273136810e+001	  1.7166616139708147e+001	 -1.8232870612240344e+000	
  3.2964768531322479e+003	 -2.2927748831560343e+001	  1.6793881862941198e+001	 -1.8110251223442395e+000	
  3.2965767440795898e+003	 -2.3016356740188165e+001	  1.6421259591467404e+001	 -1.7955619334644455e+000	
  3.2966766829490662e+003	 -2.3098265980983349e+001	  1.6051679276998509e+001	 -1.7810423745846498e+000	
  3.2967765591144562e+003	 -2.3178793772940278e+001	  1.5661701769186680e+001	 -1.7654373457048562e+000	
  3.2968762841224670e+003	 -2.3251722106039821e+001	  1.5277398758231792e+001	 -1.7506804018250604e+000	
  3.2969761660099030e+003	 -2.3318756078655937e+001	  1.4895957503525089e+001	 -1.7363213979452654e+000	
  3.2970760641098022e+003	 -2.3380537850327954e+001	  1.4503574356185130e+001	 -1.7159558640654708e+000	
  3.2971759619712830e+003	 -2.3434332767175551e+001	  1.4118706260927812e+001	 -1.7021346701856768e+000	
  3.2972758550643921e+003	 -2.3483363861631595e+001	  1.3735389312269762e+001	 -1.6933153063058812e+000	
  3.2973769199848175e+003	 -2.3529621420945119e+001	  1.3345063006857814e+001	 -1.6827938624260863e+000	
  3.2974768130779266e+003	 -2.3570959171094930e+001	  1.2965332837810113e+001	 -1.6761227835462913e+000	
  3.2975766990184784e+003	 -2.3611168574773640e+001	  1.2580459895565227e+001	 -1.6740752946664976e+000	
  3.2976766030788422e+003	 -2.3651156849184247e+001	  1.2182337831168148e+001	 -1.6661434157867046e+000	
  3.2977765419483185e+003	 -2.3685674862191874e+001	  1.1811905914831751e+001	 -1.6606494119069106e+000	
  3.2978769059181213e+003	 -2.3718978829038168e+001	  1.1433609768327116e+001	 -1.6574307580271199e+000	
  3.2979767940044403e+003	 -2.3753001098458331e+001	  1.1030057765705370e+001	 -1.6511182191473273e+000	
  3.2980768120288849e+003	 -2.3783351305609663e+001	  1.0654492476717143e+001	 -1.6521626452675342e+000	
  3.2981765830516815e+003	 -2.3812884015691893e+001	  1.0277205715434295e+001	 -1.6442967613877411e+000	
  3.2982765910625458e+003	 -2.3841218323246014e+001	  9.8778305253633576e+000	 -1.6379290625079488e+000	
  3.2983768639564514e+003	 -2.3866188587890939e+001	  9.4900793621823620e+000	 -1.6327147986281547e+000	
  3.2984767570495605e+003	 -2.3889678553040554e+001	  9.1100146113526108e+000	 -1.6312120147483631e+000	
  3.2985766551494598e+003	 -2.3913254442154891e+001	  8.7092231496176673e+000	 -1.6287419608685694e+000	
  3.2986765520572662e+003	 -2.3935437178400448e+001	  8.3250654751174586e+000	 -1.6288378319887764e+000	
  3.2987764499187469e+003	 -2.3955370595370695e+001	  7.9713301211119632e+000	 -1.6251306181089822e+000	
  3.2988768501281738e+003	 -2.3974125760059188e+001	  7.6074929411447734e+000	 -1.6189018042291901e+000	
  3.2989767420291901e+003	 -2.3990252423625506e+001	  7.2473370646175708e+000	 -1.6120071303493981e+000	
  3.2990766479969025e+003	 -2.4003515999706455e+001	  6.8987695595263610e+000	 -1.6048839364696024e+000	
  3.2991765379905701e+003	 -2.4014786911441107e+001	  6.5420671116670048e+000	 -1.5985497275898055e+000	
  3.2992764360904694e+003	 -2.4024169356143570e+001	  6.1822047462859606e+000	 -1.5964982987100109e+000	
  3.2993768301010132e+003	 -2.4033220185078360e+001	  5.8294721189243788e+000	 -1.5964533148302174e+000	
  3.2994767301082611e+003	 -2.4042341388248193e+001	  5.4688126607655780e+000	 -1.5954715959504240e+000	
  3.2995766160488129e+003	 -2.4051418020784684e+001	  5.1088169786171393e+000	 -1.5978871420706282e+000	
  3.2996765530109406e+003	 -2.4062265813558074e+001	  4.7407045852688929e+000	 -1.6028971781908341e+000	
  3.2997764520645142e+003	 -2.4075061771989816e+001	  4.3634790047562628e+000	 -1.6070995143110398e+000	
  3.2998768451213837e+003	 -2.4089347528050148e+001	  3.9834314992525899e+000	 -1.6094736904312485e+000	
  3.2999767091274261e+003	 -2.4104179686786164e+001	  3.6039134729240967e+000	 -1.6116449565514550e+000	
  3.3000766010284424e+003	 -2.4120230118533879e+001	  3.2307068358493427e+000	 -1.6155054976716610e+000	
  3.3001764929294586e+003	 -2.4137231802006760e+001	  2.8546015904456397e+000	 -1.6169350587918698e+000	
  3.3002765541076660e+003	 -2.4154756864458651e+001	  2.4785762483107314e+000	 -1.6180041099120777e+000	
  3.3003767859935760e+003	 -2.4173276612722482e+001	  2.1056001457055169e+000	 -1.6240552910322856e+000	
  3.3004766790866852e+003	 -2.4194288914805618e+001	  1.7357014416210179e+000	 -1.6322104321524895e+000	
  3.3005765700340271e+003	 -2.4219015079204514e+001	  1.3610780639750830e+000	 -1.6406512232726964e+000	
  3.3006764750480652e+003	 -2.4245512650343379e+001	  9.8702794135180316e-001	 -1.6416532943929001e+000	
  3.3007764060497284e+003	 -2.4271964763781273e+001	  6.1419782337058948e-001	 -1.6412527255131080e+000	
  3.3008767781257629e+003	 -2.4298234831344860e+001	  2.3918123266656249e-001	 -1.6406206816333144e+000	
  3.3009766581058502e+003	 -2.4324344054427424e+001	 -1.3623211272613503e-001	 -1.6407234477535217e+000	
  3.3010765569210052e+003	 -2.4351009594417803e+001	 -5.0528831411523623e-001	 -1.6457590938737292e+000	
  3.3011764540672302e+003	 -2.4379133480574467e+001	 -8.6744424239348938e-001	 -1.6519353699939341e+000	
  3.3012763519287109e+003	 -2.4409468725852207e+001	 -1.2329537460576130e+000	 -1.6536988461141391e+000	
  3.3013767421245575e+003	 -2.4440189112002709e+001	 -1.5921226643051041e+000	 -1.6613142072343452e+000	
  3.3014766390323639e+003	 -2.4472889816273696e+001	 -1.9423693346225448e+000	 -1.6667408983545524e+000	
  3.3015765249729156e+003	 -2.4507505189928981e+001	 -2.2898462605227614e+000	 -1.6759480194747578e+000	
  3.3016764280796051e+003	 -2.4545154097352707e+001	 -2.6333498141148475e+000	 -1.6842272705949650e+000	
  3.3017763609886169e+003	 -2.4584980069463391e+001	 -2.9671451555957016e+000	 -1.6960249417151720e+000	
  3.3018767449855804e+003	 -2.4628152765476905e+001	 -3.2997580041742016e+000	 -1.7037456978353784e+000	
  3.3019766359329224e+003	 -2.4673416641747913e+001	 -3.6303981382399559e+000	 -1.7107020939555850e+000	
  3.3020765180587769e+003	 -2.4720495827219981e+001	 -3.9561272429558318e+000	 -1.7193024550757912e+000	
  3.3021764090061188e+003	 -2.4772412442164736e+001	 -4.2905085050005711e+000	 -1.7282524911959962e+000	
  3.3022764401435852e+003	 -2.4826940374151061e+001	 -4.6255484026009270e+000	 -1.7388553573162033e+000	
  3.3023766949176788e+003	 -2.4884180801281484e+001	 -4.9493971784414796e+000	 -1.7548924684364104e+000	
  3.3024862370491028e+003	 -2.4955835258925784e+001	 -5.3144883736602360e+000	 -1.7773202595566158e+000	
  3.3025859730243683e+003	 -2.5029412995203948e+001	 -5.6507868839653455e+000	 -1.7959341306768222e+000	
  3.3026861641407013e+003	 -2.5106190034820198e+001	 -5.9756512458429132e+000	 -1.8121130817970288e+000	
  3.3027859151363373e+003	 -2.5188247682872479e+001	 -6.2998326724055769e+000	 -1.8279265979172337e+000	
  3.3028861720561981e+003	 -2.5276599823623176e+001	 -6.6290293420247366e+000	 -1.8392711690374401e+000	
  3.3029859240055084e+003	 -2.5366164392396250e+001	 -6.9463953733625114e+000	 -1.8550374051576473e+000	
  3.3030862760543823e+003	 -2.5459428342449609e+001	 -7.2590639134978341e+000	 -1.8650817762778544e+000	
  3.3031859419345856e+003	 -2.5558199962703327e+001	 -7.5816876162933919e+000	 -1.8713752673980606e+000	
  3.3032861731052399e+003	 -2.5655744627677464e+001	 -7.8926829937535423e+000	 -1.8794811585182671e+000	
  3.3033859820365906e+003	 -2.5754346958896054e+001	 -8.1956907646138131e+000	 -1.8920481146384747e+000	
  3.3034867019653320e+003	 -2.5860034528088995e+001	 -8.5080640139413113e+000	 -1.9032331157586793e+000	
  3.3035859870910645e+003	 -2.5965992029622555e+001	 -8.8104909404372673e+000	 -1.9127593768788858e+000	
  3.3036861650943756e+003	 -2.6072301438852762e+001	 -9.1055141998589608e+000	 -1.9223959579990915e+000	
  3.3037859361171722e+003	 -2.6183719214611155e+001	 -9.4034719595515455e+000	 -1.9379957291192991e+000	
  3.3038861680030823e+003	 -2.6293396266605612e+001	 -9.6811263115004333e+000	 -1.9588386552395045e+000	
  3.3039859220981598e+003	 -2.6409033693589144e+001	 -9.9559221685774446e+000	 -1.9817796313597116e+000	
  3.3040862801074982e+003	 -2.6531493139609836e+001	 -1.0228670482126004e+001	 -2.0079031424799192e+000	
  3.3041859409809113e+003	 -2.6652973944698232e+001	 -1.0479893276712984e+001	 -2.0379262686001240e+000	
  3.3042861709594727e+003	 -2.6780342450645396e+001	 -1.0725369917192245e+001	 -2.0631908597203310e+000	
  3.3043859450817108e+003	 -2.6915976114523598e+001	 -1.0971062489904918e+001	 -2.0911070708405362e+000	
  3.3044861860275269e+003	 -2.7052527571634791e+001	 -1.1201155785746101e+001	 -2.1259350269607431e+000	
  3.3045859210491180e+003	 -2.7198351376712726e+001	 -1.1427588401005698e+001	 -2.1636972980809510e+000	
  3.3046861729621887e+003	 -2.7356630871801006e+001	 -1.1653565324696864e+001	 -2.2032168092011579e+000	
  3.3047859089374542e+003	 -2.7524197256343079e+001	 -1.1874662327708037e+001	 -2.2387086553213651e+000	
  3.3048861720561981e+003	 -2.7705200170152164e+001	 -1.2096606018090743e+001	 -2.2764906264415723e+000	
  3.3049859230518341e+003	 -2.7892776228568973e+001	 -1.2307693326251862e+001	 -2.3241472225617787e+000	
  3.3050862419605255e+003	 -2.8084380381943543e+001	 -1.2502961379624686e+001	 -2.3743756536819869e+000	
  3.3051859140396118e+003	 -2.8288540760677208e+001	 -1.2690683954454018e+001	 -2.4274645248021933e+000	
  3.3052861509323120e+003	 -2.8502519363445419e+001	 -1.2866696897953808e+001	 -2.4845751509223994e+000	
  3.3053859131336212e+003	 -2.8731068221953514e+001	 -1.3033599883257445e+001	 -2.5422925370426066e+000	
  3.3055009720325470e+003	 -2.8958053902250406e+001	 -1.3179238895821099e+001	 -2.6131695231628131e+000	
  3.3055859670639038e+003	 -2.9186686354809066e+001	 -1.3300904666833075e+001	 -2.6983959892830200e+000	
  3.3056861920356750e+003	 -2.9441544470550095e+001	 -1.3410955028096417e+001	 -2.7770406854032252e+000	
  3.3057860360145569e+003	 -2.9693737620189850e+001	 -1.3498057881455965e+001	 -2.8471040615234324e+000	
  3.3058861780166626e+003	 -2.9932141164757546e+001	 -1.3563217449147018e+001	 -2.9077764476436374e+000	
  3.3059859170913696e+003	 -3.0182626053121140e+001	 -1.3615698514456113e+001	 -2.9699992237638426e+000	
  3.3060872900485992e+003	 -3.0439876904750548e+001	 -1.3651784126885564e+001	 -3.0427743048840488e+000	
  3.3061859910488129e+003	 -3.0694202683311598e+001	 -1.3668349175965751e+001	 -3.1187289660042565e+000	
  3.3062861480712891e+003	 -3.0952939670051538e+001	 -1.3664977501159685e+001	  3.0840347050551253e+000	
  3.3063859100341797e+003	 -3.1214616308600881e+001	 -1.3640162272054864e+001	  3.0024310689349183e+000	
  3.3064861590862274e+003	 -3.1475193765730396e+001	 -1.3594371352345451e+001	  2.9261306728147125e+000	
  3.3065859110355377e+003	 -3.1736480102009118e+001	 -1.3528188978515892e+001	  2.8541337416945050e+000	
  3.3066861500740051e+003	 -3.1991004064746296e+001	 -1.3443889393670405e+001	  2.7812109105743001e+000	
  3.3067858819961548e+003	 -3.2236597336785202e+001	 -1.3342190277687024e+001	  2.7103388494540956e+000	
  3.3068865180015564e+003	 -3.2482603061755704e+001	 -1.3219607502962209e+001	  2.6412752483338888e+000	
  3.3069863910675049e+003	 -3.2721409009259489e+001	 -1.3079265212084175e+001	  2.5715901122136828e+000	
  3.3070862901210785e+003	 -3.2949569736794835e+001	 -1.2922366218131852e+001	  2.4999655110934769e+000	
  3.3071861920356750e+003	 -3.3170046504397583e+001	 -1.2746818141753209e+001	  2.4319834399732705e+000	
  3.3072860980033875e+003	 -3.3379680358076449e+001	 -1.2556014774432859e+001	  2.3694129588530646e+000	
  3.3073964691162109e+003	 -3.3595604768091604e+001	 -1.2333123319715686e+001	  2.3035427277328568e+000	
  3.3074963541030884e+003	 -3.3780603237124886e+001	 -1.2116423194852501e+001	  2.2466970666126507e+000	
  3.3075962529182434e+003	 -3.3957418466465036e+001	 -1.1884641577927518e+001	  2.1941617654924439e+000	
  3.3076961500644684e+003	 -3.4122924883474631e+001	 -1.1643771499950374e+001	  2.1472921843722386e+000	
  3.3077960889339447e+003	 -3.4279993598072345e+001	 -1.1391484292281083e+001	  2.1048905632520327e+000	
  3.3078964419364929e+003	 -3.4430300746186091e+001	 -1.1126057056387227e+001	  2.0629469671318259e+000	
  3.3079963409900665e+003	 -3.4570282510890195e+001	 -1.0853601946924719e+001	  2.0254201110116199e+000	
  3.3080962331295013e+003	 -3.4700910575242268e+001	 -1.0575321194236148e+001	  1.9913240098914151e+000	
  3.3081961359977722e+003	 -3.4824720719683718e+001	 -1.0287578783460015e+001	  1.9598322487712092e+000	
  3.3082960231304169e+003	 -3.4939284867476651e+001	 -9.9957981561499061e+000	  1.9267231176510033e+000	
  3.3083964180946350e+003	 -3.5045034498039961e+001	 -9.6984136965931764e+000	  1.8961139165307983e+000	
  3.3084963150024414e+003	 -3.5144110399308659e+001	 -9.3933588586898704e+000	  1.8728813804105917e+000	
  3.3085962080955505e+003	 -3.5236175971402659e+001	 -9.0887124517997826e+000	  1.8540754342903858e+000	
  3.3086961181163788e+003	 -3.5323860372083139e+001	 -8.7785991607142151e+000	  1.8375812831701799e+000	
  3.3087960259914398e+003	 -3.5409191952420194e+001	 -8.4583020252128822e+000	  1.8243908220499734e+000	
  3.3088963980674744e+003	 -3.5490688484644075e+001	 -8.1392791837857441e+000	  1.8172886459297677e+000	
  3.3089962890148163e+003	 -3.5570311476858159e+001	 -7.8204479983070376e+000	  1.8141816298095628e+000	
  3.3091056051254272e+003	 -3.5659054497043002e+001	 -7.4632560704014974e+000	  1.8148924736893561e+000	
  3.3092054071426392e+003	 -3.5740830446771682e+001	 -7.1383956709031562e+000	  1.8207105425691499e+000	
  3.3093052990436554e+003	 -3.5824683933261724e+001	 -6.8130899994914680e+000	  1.8261316564489434e+000	
  3.3094056921005249e+003	 -3.5910204239705003e+001	 -6.4894654314868427e+000	  1.8330480003287375e+000	
  3.3095055911540985e+003	 -3.5998019818932654e+001	 -6.1674518432274068e+000	  1.8427055992085313e+000	
  3.3096054830551147e+003	 -3.6090668594073414e+001	 -5.8403714454098319e+000	  1.8512521180883255e+000	
  3.3097053940296173e+003	 -3.6184174187063874e+001	 -5.5186465603017512e+000	  1.8560044169681189e+000	
  3.3098052790164948e+003	 -3.6279272202404947e+001	 -5.1971991357764038e+000	  1.8632763458479134e+000	
  3.3099057419300079e+003	 -3.6377654172377696e+001	 -4.8765289470416029e+000	  1.8744882747277083e+000	
  3.3100055711269379e+003	 -3.6478288095774197e+001	 -4.5595988463636923e+000	  1.8832633136075014e+000	
  3.3101055669784546e+003	 -3.6584082223619710e+001	 -4.2368369456074806e+000	  1.8926047274872959e+000	
