  3.9987661409378052e+003	 -1.9039152999990620e+001	  5.2771984999999404e+001	  2.3588999999999999e-002	
  3.9989659240245819e+003	 -1.8743065999937244e+001	  5.2781426999717951e+001	 -5.8091999999999998e-002	
  3.9991662869453430e+003	 -1.8455169999971986e+001	  5.2754630999639630e+001	 -1.3133400000000001e-001	
  3.9993660118579865e+003	 -1.8160563000012189e+001	  5.2707713999785483e+001	 -1.9456599999999999e-001	
  3.9995709519386292e+003	 -1.7869392000022344e+001	  5.2641214000061154e+001	 -2.5609999999999999e-001	
  3.9997661390304565e+003	 -1.7594751999946311e+001	  5.2558717999607325e+001	 -3.1890499999999999e-001	
  3.9999658918380737e+003	 -1.7317813999950886e+001	  5.2455792999826372e+001	 -3.7538400000000000e-001	
  4.0001662318706512e+003	 -1.7041782999993302e+001	  5.2345013999380171e+001	 -3.9583699999999999e-001	
  4.0003660180568695e+003	 -1.6757602999918163e+001	  5.2222214999608696e+001	 -3.9568999999999999e-001	
  4.0005669999122620e+003	 -1.6480114999925718e+001	  5.2100798999890685e+001	 -4.1444700000000001e-001	
  4.0007660689353943e+003	 -1.6200780999963172e+001	  5.1976631999947131e+001	 -4.3235299999999999e-001	
  4.0009658999443054e+003	 -1.5940910000004806e+001	  5.1849312999285758e+001	 -4.4135500000000000e-001	
  4.0011662130355835e+003	 -1.5681039999937639e+001	  5.1723739000037313e+001	 -4.5332499999999998e-001	
  4.0013659520149231e+003	 -1.5429141000029631e+001	  5.1600015999749303e+001	 -4.6960800000000003e-001	
  4.0015828030109406e+003	 -1.5151986000011675e+001	  5.1463285000063479e+001	 -4.8437900000000000e-001	
  4.0017767138481140e+003	 -1.4871149000013247e+001	  5.1318648999556899e+001	 -4.8625400000000002e-001	
  4.0019764828681946e+003	 -1.4589069999987260e+001	  5.1171938999556005e+001	 -4.8477999999999999e-001	
  4.0021767778396606e+003	 -1.4295248999958858e+001	  5.1016263999976218e+001	 -4.8651800000000001e-001	
  4.0023765640258789e+003	 -1.4019194999942556e+001	  5.0873634999617934e+001	 -4.9027399999999999e-001	
  4.0025826809406281e+003	 -1.3731101999990642e+001	  5.0728724999353290e+001	 -4.8581500000000000e-001	
  4.0027767050266266e+003	 -1.3445346000022255e+001	  5.0574744999408722e+001	 -4.8389199999999999e-001	
  4.0029764840602875e+003	 -1.3178740000003017e+001	  5.0431796999648213e+001	 -4.8899100000000001e-001	
  4.0031767680644989e+003	 -1.2916451000026427e+001	  5.0289075999520719e+001	 -4.9056899999999998e-001	
  4.0033765408992767e+003	 -1.2661888999980874e+001	  5.0149389999918640e+001	 -4.7987099999999999e-001	
  4.0035788738727570e+003	 -1.2397186000016518e+001	  5.0001158999279141e+001	 -4.7982700000000000e-001	
  4.0037766499519348e+003	 -1.2126084999996237e+001	  4.9851821999996901e+001	 -4.7722799999999999e-001	
  4.0039764089584351e+003	 -1.1859534999937750e+001	  4.9709743999876082e+001	 -4.6579500000000001e-001	
  4.0041767129898071e+003	 -1.1582760000019334e+001	  4.9566877000033855e+001	 -4.6009800000000001e-001	
  4.0043765130043030e+003	 -1.1304020999930799e+001	  4.9431204999797046e+001	 -4.5183099999999998e-001	
  4.0045826740264893e+003	 -1.1024650999926962e+001	  4.9293354999274015e+001	 -4.4756600000000002e-001	
  4.0047765979766846e+003	 -1.0744935999973677e+001	  4.9165795999579132e+001	 -4.4375599999999998e-001	
  4.0049763598442078e+003	 -1.0462424999917857e+001	  4.9041935999877751e+001	 -4.4434600000000002e-001	
  4.0051766748428345e+003	 -1.0200344000011683e+001	  4.8899902999401093e+001	 -4.6950500000000001e-001	
  4.0053764629364014e+003	 -9.9355699999723583e+000	  4.8767303999513388e+001	 -4.8713899999999999e-001	
  4.0055827510356903e+003	 -9.6683659999398515e+000	  4.8615660999901593e+001	 -4.9119000000000002e-001	
  4.0057766029834747e+003	 -9.4133129999972880e+000	  4.8462876999750733e+001	 -5.1372799999999996e-001	
  4.0059763309955597e+003	 -9.1528059999691322e+000	  4.8317901999689639e+001	 -5.2920100000000003e-001	
  4.0061766350269318e+003	 -8.8990530000301078e+000	  4.8167365999892354e+001	 -5.3138099999999999e-001	
  4.0063764200210571e+003	 -8.6391890000086278e+000	  4.8010165999643505e+001	 -5.3196699999999997e-001	
  4.0065828459262848e+003	 -8.3870589999714866e+000	  4.7849524999968708e+001	 -5.4152500000000003e-001	
  4.0067765228748322e+003	 -8.1403520000167191e+000	  4.7697699999436736e+001	 -5.4508500000000004e-001	
  4.0069762890338898e+003	 -7.8989869999932125e+000	  4.7550298999994993e+001	 -5.5359199999999997e-001	
  4.0071767020225525e+003	 -7.6570219999412075e+000	  4.7393972999416292e+001	 -5.6595499999999999e-001	
  4.0073763809204102e+003	 -7.4175419999519363e+000	  4.7227673999965191e+001	 -5.7769099999999995e-001	
  4.0075827689170837e+003	 -7.1816620000172406e+000	  4.7055706999264657e+001	 -5.9060100000000004e-001	
  4.0077758078575134e+003	 -6.9430479999864474e+000	  4.6891159999184310e+001	 -5.8578399999999997e-001	
  4.0079755818843842e+003	 -6.7149620000272989e+000	  4.6733379999175668e+001	 -5.7059800000000005e-001	
  4.0081759760379791e+003	 -6.4765650000190362e+000	  4.6567008999176323e+001	 -5.7339099999999998e-001	
  4.0083756718635559e+003	 -6.2311739999568090e+000	  4.6408285999670625e+001	 -5.7737899999999998e-001	
  4.0085828518867493e+003	 -6.0087439999915659e+000	  4.6252357999794185e+001	 -5.8618800000000004e-001	
  4.0087764639854431e+003	 -5.7823309999657795e+000	  4.6090194999240339e+001	 -6.0918099999999997e-001	
  4.0089762430191040e+003	 -5.5560929999919608e+000	  4.5928492999635637e+001	 -6.1380599999999996e-001	
  4.0091766259670258e+003	 -5.3226479999721050e+000	  4.5759223999455571e+001	 -6.2272600000000000e-001	
  4.0093856558799744e+003	 -5.0684259999543428e+000	  4.5580858999863267e+001	 -6.3537600000000005e-001	
  4.0095863268375397e+003	 -4.8396769999526441e+000	  4.5405992999672890e+001	 -6.5102599999999999e-001	
  4.0097863688468933e+003	 -4.6056279999902472e+000	  4.5238500999286771e+001	 -6.6851499999999997e-001	
  4.0099861538410187e+003	 -4.3793140000198036e+000	  4.5064719999209046e+001	 -6.8068300000000004e-001	
  4.0101865539550781e+003	 -4.1537109999917448e+000	  4.4883219999261200e+001	 -6.8338100000000002e-001	
  4.0103862419128418e+003	 -3.9327599999960512e+000	  4.4705736999399960e+001	 -6.8488099999999996e-001	
  4.0105908160209656e+003	 -3.7116779999341816e+000	  4.4517854999750853e+001	 -6.8665600000000004e-001	
  4.0107856619358063e+003	 -3.4849260000046343e+000	  4.4328470999374986e+001	 -7.0633599999999996e-001	
  4.0109854369163513e+003	 -3.2575149999465793e+000	  4.4137652999721467e+001	 -7.2681700000000005e-001	
  4.0111858139038086e+003	 -3.0395840000128374e+000	  4.3935360999777913e+001	 -7.3953999999999998e-001	
  4.0113855428695679e+003	 -2.8244319999357685e+000	  4.3722990999929607e+001	 -7.5765400000000005e-001	
  4.0115867109298706e+003	 -2.6187909999862313e+000	  4.3516664999537170e+001	 -7.7582600000000002e-001	
  4.0117856118679047e+003	 -2.4117649999679998e+000	  4.3300534999929368e+001	 -7.8995199999999999e-001	
  4.0119853968620300e+003	 -2.2172299999510869e+000	  4.3086371999233961e+001	 -8.1330899999999995e-001	
  4.0121857509613037e+003	 -2.0163519999478012e+000	  4.2866592999547720e+001	 -8.2626599999999994e-001	
  4.0123854930400848e+003	 -1.8349910000106320e+000	  4.2638267999514937e+001	 -8.4985999999999995e-001	
  4.0125946328639984e+003	 -1.6473579999292269e+000	  4.2425957999192178e+001	 -8.6667600000000000e-001	
  4.0127855558395386e+003	 -1.4740529999835417e+000	  4.2198258999735117e+001	 -8.8770499999999997e-001	
  4.0129853470325470e+003	 -1.3060099999420345e+000	  4.1965278999879956e+001	 -9.2926399999999998e-001	
  4.0131851990222931e+003	 -1.1382829999784008e+000	  4.1719406999647617e+001	 -9.7319699999999998e-001	
  4.0133854570388794e+003	 -9.8702400003094226e-001	  4.1472018999978900e+001	 -1.0119450000000001e+000	
  4.0135854489803314e+003	 -8.3797899994533509e-001	  4.1219601999968290e+001	 -1.0496319999999999e+000	
  4.0137855348587036e+003	 -7.0201399992220104e-001	  4.0954679999500513e+001	 -1.0823959999999999e+000	
  4.0139853188991547e+003	 -5.7807399996090680e-001	  4.0695500999689102e+001	 -1.1086460000000000e+000	
  4.0141851899623871e+003	 -4.4758999999612570e-001	  4.0446866000071168e+001	 -1.1233059999999999e+000	
  4.0143854148387909e+003	 -3.3304800000041723e-001	  4.0172050999477506e+001	 -1.1545770000000000e+000	
  4.0145907800197601e+003	 -2.0798299997113645e-001	  3.9910689999349415e+001	 -1.1939350000000000e+000	
  4.0147854969501495e+003	 -1.1349100002553314e-001	  3.9657070999965072e+001	 -1.2200629999999999e+000	
  4.0149852828979492e+003	 -2.1819000015966594e-002	  3.9390464999713004e+001	 -1.2568969999999999e+000	
  4.0151851520538330e+003	  6.3696000026538968e-002	  3.9130040999501944e+001	 -1.2931870000000001e+000	
  4.0153853900432587e+003	  1.3501199998427182e-001	  3.8853597999550402e+001	 -1.3298710000000000e+000	
  4.0155908210277557e+003	  1.9421800004784018e-001	  3.8613051999360323e+001	 -1.3436509999999999e+000	
  4.0157854568958282e+003	  2.2564299998339266e-001	  3.8351516999304295e+001	 -1.3667490000000000e+000	
  4.0159852418899536e+003	  2.8515200002584606e-001	  3.8103154999203980e+001	 -1.3963699999999999e+000	
  4.0161851129531860e+003	  3.2883700006641448e-001	  3.7839212999679148e+001	 -1.4171540000000000e+000	
  4.0163853330612183e+003	  3.5245000000577420e-001	  3.7543601999990642e+001	 -1.4479629999999999e+000	
  4.0165866320133209e+003	  3.7259300006553531e-001	  3.7254023999907076e+001	 -1.4725040000000000e+000	
  4.0167854158878326e+003	  3.9342400000896305e-001	  3.6963410999625921e+001	 -1.4876529999999999e+000	
  4.0169852049350739e+003	  4.0367899998091161e-001	  3.6707698999904096e+001	 -1.4933410000000000e+000	
  4.0171852378845215e+003	  4.1499000007752329e-001	  3.6445068999193609e+001	 -1.5095280000000000e+000	
  4.0173852999210358e+003	  4.2664499999955297e-001	  3.6188224999234080e+001	 -1.5246519999999999e+000	
  4.0175853340625763e+003	  4.3766699999105185e-001	  3.5933672999963164e+001	 -1.5391010000000001e+000	
  4.0177853789329529e+003	  4.3581100006122142e-001	  3.5658616999164224e+001	 -1.5658160000000001e+000	
  4.0179851658344269e+003	  4.3286599998828024e-001	  3.5376327999867499e+001	  4.6822809999999997e+000	
  4.0181850860118866e+003	  4.2466400004923344e-001	  3.5080110999755561e+001	  4.6547229999999997e+000	
  4.0183852758407593e+003	  3.9173300005495548e-001	  3.4791911999695003e+001	  4.6246270000000003e+000	
  4.0185987699031830e+003	  3.6496999999508262e-001	  3.4496897999197245e+001	  4.6178980000000003e+000	
  4.0187961969375610e+003	  3.3939300000201911e-001	  3.4241475999355316e+001	  4.6129389999999999e+000	
  4.0189959919452667e+003	  3.2156100007705390e-001	  3.4011527999304235e+001	  4.6094049999999998e+000	
  4.0191958539485931e+003	  2.9828200000338256e-001	  3.3784926000051200e+001	  4.6093529999999996e+000	
  4.0193960559368134e+003	  2.5810500001534820e-001	  3.3538616999983788e+001	  4.5915290000000004e+000	
  4.0195993390083313e+003	  2.2395500005222857e-001	  3.3299660000018775e+001	  4.5707730000000000e+000	
  4.0197961528301239e+003	  1.8986400007270277e-001	  3.3073090999387205e+001	  4.5613440000000001e+000	
  4.0199959590435028e+003	  1.4699599996674806e-001	  3.2865353999659419e+001	  4.5543449999999996e+000	
  4.0201958658695221e+003	  1.1056300008203834e-001	  3.2685351999476552e+001	  4.5382369999999996e+000	
  4.0203960390090942e+003	  8.3996000001206994e-002	  3.2524086999706924e+001	  4.5277209999999997e+000	
  4.0205965619087219e+003	  5.9799000038765371e-002	  3.2374468999914825e+001	  4.5308770000000003e+000	
  4.0207989690303802e+003	  2.8174999984912574e-002	  3.2231692999601364e+001	  4.5328970000000002e+000	
  4.0209959139823914e+003	  2.8980000643059611e-003	  3.2114764999598265e+001	  4.5200709999999997e+000	
  4.0211957628726959e+003	 -1.4798999996855855e-002	  3.2028370999731123e+001	  4.5099369999999999e+000	
  4.0213986859321594e+003	 -3.0993000022135675e-002	  3.1957145999185741e+001	  4.5076630000000000e+000	
  4.0215957849025726e+003	 -4.5014999923296273e-002	  3.1894196999259293e+001	  4.5057729999999996e+000	
  4.0217960789203644e+003	 -5.8650000020861626e-002	  3.1825681000016630e+001	  4.5027650000000001e+000	
  4.0219958660602570e+003	 -7.8434000024572015e-002	  3.1728649999946356e+001	  4.5101870000000002e+000	
  4.0221957259178162e+003	 -1.1202400003094226e-001	  3.1597914999350905e+001	  4.5303500000000003e+000	
  4.0223959619998932e+003	 -1.5700899995863438e-001	  3.1418478999286890e+001	  4.5690109999999997e+000	
  4.0225956890583038e+003	 -1.9287099991925061e-001	  3.1198894999921322e+001	  4.6278470000000000e+000	
  4.0227960338592529e+003	 -2.2166599996853620e-001	  3.0958126999437809e+001	  4.6697879999999996e+000	
  4.0229958028793335e+003	 -2.3575699992943555e-001	  3.0692117999307811e+001	  4.6924799999999998e+000	
  4.0231956620216370e+003	 -2.4943899991922081e-001	  3.0421348999254405e+001	  4.7038399999999996e+000	
  4.0233958940505981e+003	 -2.6471999997738749e-001	  3.0133394999429584e+001	  4.7057120000000001e+000	
  4.0235956869125366e+003	 -2.7688799996394664e-001	  2.9860957999713719e+001	 -1.5697829999999999e+000	
  4.0237959978580475e+003	 -2.8237000002991408e-001	  2.9574035999365151e+001	 -1.5492230000000000e+000	
  4.0239957909584045e+003	 -2.8511299996171147e-001	  2.9279763999395072e+001	 -1.5265390000000001e+000	
  4.0241956460475922e+003	 -2.7187399996910244e-001	  2.8979382999241352e+001	 -1.5189269999999999e+000	
  4.0243958809375763e+003	 -2.6721800002269447e-001	  2.8668244999833405e+001	 -1.5214900000000000e+000	
  4.0245956108570099e+003	 -2.5654899992514402e-001	  2.8358975999988616e+001	 -1.5175590000000001e+000	
  4.0247959518432617e+003	 -2.4631099996622652e-001	  2.8061997999437153e+001	 -1.4968450000000000e+000	
  4.0249957540035248e+003	 -2.4190699995961040e-001	  2.7763924999162555e+001	 -1.4811669999999999e+000	
  4.0251956129074097e+003	 -2.1432499994989485e-001	  2.7451926999725401e+001	 -1.4601810000000000e+000	
  4.0253958280086517e+003	 -1.8456199998036027e-001	  2.7153943999670446e+001	 -1.4338590000000000e+000	
  4.0255955369472504e+003	 -1.5044999995734543e-001	  2.6853483999148011e+001	 -1.4199160000000000e+000	
  4.0257952508926392e+003	 -1.0678599996026605e-001	  2.6546854999847710e+001	 -1.4047810000000001e+000	
  4.0260055110454559e+003	 -5.6130999932065606e-002	  2.6223509999923408e+001	 -1.3861840000000001e+000	
  4.0262053859233856e+003	 -6.0299999313428998e-003	  2.5915404999628663e+001	 -1.3698330000000001e+000	
  4.0264055800437927e+003	  4.6342000016011298e-002	  2.5614955999888480e+001	 -1.3517990000000000e+000	
  4.0266048629283905e+003	  1.0953100002370775e-001	  2.5319577999413013e+001	 -1.3247300000000000e+000	
  4.0268049938678741e+003	  1.6461500001605600e-001	  2.5004856999963522e+001	 -1.3094250000000001e+000	
  4.0270047910213470e+003	  2.4580799997784197e-001	  2.4708780999295413e+001	 -1.3019080000000001e+000	
  4.0272046740055084e+003	  3.1775699998252094e-001	  2.4427283999510109e+001	 -1.2823380000000000e+000	
  4.0274055519104004e+003	  3.7691700004506856e-001	  2.4156519999727607e+001	 -1.2814580000000000e+000	
  4.0276047959327698e+003	  4.5530600007623434e-001	  2.3872529999352992e+001	 -1.2819529999999999e+000	
  4.0278049619197845e+003	  5.3314499999396503e-001	  2.3593526999466121e+001	 -1.2567600000000001e+000	
  4.0280047819614410e+003	  6.1296499997843057e-001	  2.3310160999186337e+001	 -1.2328910000000000e+000	
  4.0282046258449554e+003	  7.0660899998620152e-001	  2.3030897999182343e+001	 -1.2148140000000001e+000	
  4.0284048349857330e+003	  7.9886400001123548e-001	  2.2751312999986112e+001	 -1.2035370000000001e+000	
  4.0286055428981781e+003	  8.9521700004115701e-001	  2.2477359999902546e+001	 -1.2056650000000000e+000	
  4.0288055989742279e+003	  9.9246099998708814e-001	  2.2207128999754786e+001	 -1.2113879999999999e+000	
  4.0290053749084473e+003	  1.0873099999735132e+000	  2.1918198999948800e+001	 -1.2256739999999999e+000	
  4.0292146470546722e+003	  1.1867150000762194e+000	  2.1630078999325633e+001	 -1.2346619999999999e+000	
  4.0294147949218750e+003	  1.2822640000376850e+000	  2.1355108999647200e+001	 -1.2351250000000000e+000	
  4.0296186759471893e+003	  1.3753470000810921e+000	  2.1086329999379814e+001	 -1.2246830000000000e+000	
  4.0298155379295349e+003	  1.4615510000148788e+000	  2.0814470999874175e+001	 -1.2227049999999999e+000	
  4.0300153319835663e+003	  1.5629650000482798e+000	  2.0537312000058591e+001	 -1.2220679999999999e+000	
  4.0302151529788971e+003	  1.6676660000812262e+000	  2.0268399999476969e+001	 -1.2177350000000000e+000	
  4.0304154188632965e+003	  1.7631980000296608e+000	  1.9999538999982178e+001	 -1.2222869999999999e+000	
  4.0306186480522156e+003	  1.8588519999757409e+000	  1.9723963999189436e+001	 -1.2198030000000000e+000	
  4.0308148419857025e+003	  1.9598420000402257e+000	  1.9451485999859869e+001	 -1.2123580000000000e+000	
  4.0310146589279175e+003	  2.0663860000204295e+000	  1.9170890999957919e+001	 -1.2035430000000000e+000	
  4.0312147150039673e+003	  2.1698460000334308e+000	  1.8896046999841928e+001	 -1.1986220000000001e+000	
  4.0314148280620575e+003	  2.2655319999903440e+000	  1.8617654999718070e+001	 -1.1951229999999999e+000	
  4.0316152479648590e+003	  2.3664189999690279e+000	  1.8352823999710381e+001	 -1.1939730000000000e+000	
  4.0318149609565735e+003	  2.4735189999919385e+000	  1.8068088999949396e+001	 -1.1987980000000000e+000	
  4.0320152790546417e+003	  2.5792420000070706e+000	  1.7792582999914885e+001	 -1.2095830000000001e+000	
